TIMESTAMP,POWER,Azimuth,AirTemp,RelativeHumidity,CloudOpacity,Dhi,Ghi,WindSpeed10m,Zenith
2023-01-25 17:00:00,67516.27183333333,117.66666666666669,10.775,64.33333333333333,2.766666666666667,11.416666666666666,26.166666666666668,2.841666666666667,88.33333333333333
2023-01-25 18:00:00,46758.20411666667,108.0,10.35,68.14166666666667,3.033333333333333,0.001,0.001,2.65,98.75
2023-01-25 19:00:00,34184.349833333334,98.66666666666669,9.666666666666666,71.98333333333333,0.001,0.001,0.001,2.6666666666666665,109.66666666666669
2023-01-25 20:00:00,18994.0212,89.08333333333333,8.991666666666667,74.575,0.001,0.001,0.001,2.7000000000000006,120.83333333333331
2023-01-25 21:00:00,3431.1466933333336,78.5,8.408333333333333,76.05833333333334,0.001,0.001,0.001,2.591666666666667,132.08333333333334
2023-01-25 22:00:00,54.660359166666666,64.08333333333333,7.875,77.81666666666666,0.001,0.001,0.001,2.3583333333333334,142.83333333333334
2023-01-25 23:00:00,13.327843891666667,43.66666666666666,7.45,81.15833333333333,4.233333333333333,0.001,0.001,1.9583333333333333,151.91666666666666
2023-01-26 00:00:00,0.001,13.083333333333334,6.891666666666667,85.09166666666667,0.001,0.001,0.001,1.825,157.25
2023-01-26 01:00:00,0.001,-22.916666666666668,6.3500000000000005,86.16666666666667,4.15,0.001,0.001,1.95,156.25
2023-01-26 02:00:00,0.001,-50.583333333333336,5.45,87.81666666666666,4.016666666666667,0.001,0.001,1.925,149.41666666666666
2023-01-26 03:00:00,0.001,-68.75,4.541666666666667,90.88333333333333,15.241666666666667,0.001,0.001,2.2916666666666665,139.75
2023-01-26 04:00:00,0.001,-81.5,4.091666666666667,91.5,29.433333333333334,0.001,0.001,2.825,128.83333333333334
2023-01-26 05:00:00,0.001,-91.91666666666669,3.716666666666667,92.14166666666668,38.71666666666667,0.001,0.001,3.5,117.5
2023-01-26 06:00:00,0.001,-101.33333333333331,3.475,93.05833333333334,43.59166666666667,0.001,0.001,4.216666666666667,106.41666666666669
2023-01-26 07:00:00,0.001,-110.58333333333331,3.5083333333333333,92.725,48.26666666666667,0.001,0.001,4.7,95.58333333333331
2023-01-26 08:00:00,112.476707025,-120.58333333333331,4.091666666666667,89.375,45.53333333333333,30.166666666666668,30.83333333333333,4.766666666666667,85.41666666666667
2023-01-26 09:00:00,6839.267740833333,-131.5,5.675,83.48333333333333,29.70833333333333,111.83333333333331,152.41666666666666,4.575,76.16666666666667
2023-01-26 10:00:00,26049.14758333333,-144.0,7.925,75.95833333333333,0.4416666666666666,59.25,351.5833333333333,4.216666666666667,68.66666666666667
2023-01-26 11:00:00,45589.156083333335,-158.41666666666666,9.083333333333334,70.47500000000001,0.001,64.08333333333333,451.75,4.1000000000000005,63.25
2023-01-26 12:00:00,60653.9705,-114.16666666666669,9.75,69.425,27.933333333333337,172.75,357.6666666666667,3.975,60.41666666666666
2023-01-26 13:00:00,67378.66633333334,169.66666666666666,10.475,70.88333333333334,66.40833333333335,164.33333333333334,164.33333333333334,4.625,61.0
2023-01-26 14:00:00,71819.59175,154.16666666666666,11.25,70.10833333333333,27.03333333333333,107.0,302.0833333333333,5.125,64.41666666666667
2023-01-26 15:00:00,62357.87183333334,140.33333333333334,11.683333333333332,68.13333333333334,5.066666666666666,85.08333333333333,295.3333333333333,4.916666666666667,70.58333333333333
2023-01-26 16:00:00,40867.388,128.25,11.641666666666666,67.96666666666667,4.425,53.66666666666666,157.16666666666666,4.716666666666667,78.66666666666667
2023-01-26 17:00:00,38317.655125,117.5,10.941666666666668,70.39166666666667,3.5666666666666664,11.666666666666666,26.83333333333333,4.8500000000000005,88.16666666666667
2023-01-26 18:00:00,34013.06133333333,107.83333333333331,10.001916666666666,73.3,0.5499999999999999,0.001,0.001,5.3500000000000005,98.58333333333331
2023-01-26 19:00:00,15654.633491666667,98.5,9.425,74.35833333333333,0.001,0.001,0.001,5.558333333333334,109.5
2023-01-26 20:00:00,12583.028316666663,88.91666666666667,8.733333333333333,76.11666666666666,0.001,0.001,0.001,5.516666666666667,120.58333333333331
2023-01-26 21:00:00,3413.4261175,78.16666666666667,8.125,77.85833333333333,0.001,0.001,0.001,5.191666666666666,131.91666666666666
2023-01-26 22:00:00,70.74229928333334,64.08333333333333,7.599999999999999,79.28333333333333,0.001,0.001,0.001,4.8,142.5
2023-01-26 23:00:00,17.118954516666665,43.583333333333336,7.475,80.54166666666667,0.001,0.001,0.001,4.358333333333333,151.58333333333334
2023-01-27 00:00:00,0.001,13.166666666666666,7.091666666666666,82.75833333333334,2.5916666666666663,0.001,0.001,3.9583333333333335,157.08333333333334
2023-01-27 01:00:00,0.001,-22.666666666666668,6.633333333333333,84.30833333333334,0.4166666666666667,0.001,0.001,3.808333333333333,156.0
2023-01-27 02:00:00,0.001,-50.333333333333336,6.316666666666666,85.14999999999999,0.001,0.001,0.001,3.725,149.25
2023-01-27 03:00:00,0.001,-68.41666666666667,6.116666666666667,85.8,0.001,0.001,0.001,3.6,139.58333333333334
2023-01-27 04:00:00,0.001,-81.33333333333333,5.875,85.8,0.001,0.001,0.001,3.766666666666667,128.66666666666666
2023-01-27 05:00:00,0.001,-91.58333333333331,5.7,85.8,0.001,0.001,0.001,4.058333333333333,117.5
2023-01-27 06:00:00,0.001,-101.08333333333331,5.658333333333334,85.25,0.001,0.001,0.001,4.2250000000000005,106.33333333333331
2023-01-27 07:00:00,0.001,-110.41666666666669,5.558333333333334,84.80833333333334,0.001,0.001,0.001,4.2250000000000005,95.41666666666669
2023-01-27 08:00:00,126.98855010833331,-120.25,5.833333333333333,83.66666666666667,0.9666666666666668,20.75,60.5,4.116666666666666,85.25
2023-01-27 09:00:00,7085.96384,-131.5,7.183333333333334,78.76666666666667,0.001,42.16666666666666,216.8333333333333,4.375,76.08333333333333
2023-01-27 10:00:00,25821.63185,-143.91666666666666,8.983333333333333,72.61666666666666,0.001,52.583333333333336,361.5,5.075,68.58333333333333
2023-01-27 11:00:00,44985.97075,-158.25,10.25,67.10000000000001,0.001,64.0,463.9166666666667,5.541666666666667,63.0
2023-01-27 12:00:00,59940.81975,-114.08333333333331,11.275,61.65833333333333,0.001,74.66666666666667,512.5,5.558333333333334,60.25
2023-01-27 13:00:00,67782.66100000001,169.66666666666666,12.091666666666669,57.05,0.001,74.41666666666667,504.0833333333333,5.883333333333333,60.75
2023-01-27 14:00:00,68026.77508333333,154.08333333333334,12.625,53.06666666666666,0.001,69.16666666666667,438.5833333333333,6.216666666666666,64.25
2023-01-27 15:00:00,75359.3045,140.16666666666666,12.800000000000002,51.28333333333333,0.001,59.333333333333336,323.3333333333333,5.958333333333333,70.33333333333333
2023-01-27 16:00:00,75993.35458333333,128.0,12.383333333333333,53.31666666666666,0.001,43.66666666666666,172.5,5.333333333333333,78.5
2023-01-27 17:00:00,61861.642,117.33333333333331,11.208333333333334,57.80833333333334,0.001,12.416666666666666,29.75,5.316666666666666,87.91666666666667
2023-01-27 18:00:00,39241.1145,107.66666666666669,10.241666666666667,61.675,3.866666666666666,0.001,0.001,5.733333333333333,98.25
2023-01-27 19:00:00,36473.39913333333,98.41666666666669,9.75,63.73333333333333,0.001,0.001,0.001,5.900000000000001,109.33333333333331
2023-01-27 20:00:00,13673.00885,88.75,9.108333333333333,65.54166666666667,0.001,0.001,0.001,5.8,120.5
2023-01-27 21:00:00,2031.096654166667,77.5,8.325000000000001,67.94166666666666,0.001,0.001,0.001,5.7,131.66666666666666
2023-01-27 22:00:00,41.78848628333333,63.833333333333336,7.508333333333333,71.69166666666666,0.001,0.001,0.001,5.558333333333334,142.25
2023-01-27 23:00:00,9.802237525,43.41666666666666,6.933333333333334,73.7,0.001,0.001,0.001,5.183333333333333,151.41666666666666
2023-01-28 00:00:00,0.001,13.25,6.491666666666667,75.43333333333334,0.001,0.001,0.001,4.891666666666667,156.58333333333334
2023-01-28 01:00:00,0.001,-22.33333333333333,5.95,77.50833333333334,0.001,0.001,0.001,4.658333333333333,155.75
2023-01-28 02:00:00,0.001,-49.66666666666666,5.391666666666667,79.43333333333334,0.001,0.001,0.001,4.408333333333333,149.16666666666666
2023-01-28 03:00:00,0.001,-68.0,4.95,81.56666666666668,0.001,0.001,0.001,4.175,139.5
2023-01-28 04:00:00,0.001,-81.08333333333333,4.533333333333333,83.73333333333333,0.001,0.001,0.001,4.008333333333334,128.5
2023-01-28 05:00:00,0.001,-91.41666666666669,4.133333333333334,84.85000000000001,0.001,0.001,0.001,3.9,117.5
2023-01-28 06:00:00,0.001,-100.83333333333331,3.858333333333333,86.05,0.001,0.001,0.001,3.925,106.16666666666669
2023-01-28 07:00:00,0.001,-110.25,3.8,87.56666666666666,0.001,0.001,0.001,4.0,95.16666666666669
2023-01-28 08:00:00,41.501666,-120.001,4.133333333333334,87.38333333333333,0.001,21.83333333333333,64.75,4.0,85.08333333333333
2023-01-28 09:00:00,5634.841638666668,-131.5,5.608333333333333,80.40833333333333,0.001,45.75,225.0,3.8166666666666655,75.91666666666667
2023-01-28 10:00:00,23903.340675,-143.83333333333334,7.583333333333333,70.11666666666666,0.001,56.833333333333336,372.5,3.5416666666666665,68.16666666666667
2023-01-28 11:00:00,27452.42783333333,-158.08333333333334,9.108333333333333,61.73333333333333,0.001,60.833333333333336,477.4166666666667,3.3666666666666667,62.833333333333336
2023-01-28 12:00:00,35594.8555,-114.08333333333331,10.55,55.4,0.001,60.75,528.5833333333334,3.025,60.16666666666666
2023-01-28 13:00:00,26960.218000000004,169.66666666666666,11.45,52.93333333333334,0.001,60.333333333333336,520.001,2.966666666666667,60.5
2023-01-28 14:00:00,41347.71316666666,154.08333333333334,11.975,51.9,0.001,57.083333333333336,452.8333333333333,3.591666666666667,64.0
2023-01-28 15:00:00,28343.811100000003,140.0018333333333,12.283333333333331,51.1,0.001,50.66666666666666,334.1666666666667,4.241666666666666,70.16666666666667
2023-01-28 16:00:00,46685.77266666666,127.83333333333331,12.108333333333334,53.56666666666666,0.001,38.333333333333336,179.91666666666666,4.075,78.25
2023-01-28 17:00:00,47830.47691666667,117.16666666666669,11.325,58.9,1.25,12.0,32.416666666666664,3.6,87.66666666666667
2023-01-28 18:00:00,44922.05850000001,107.5,10.591666666666669,61.458333333333336,0.001,0.001,0.001,3.85,98.08333333333331
2023-01-28 19:00:00,19091.841091666665,98.16666666666669,10.001083333333332,64.04166666666667,0.001,0.001,0.001,4.233333333333333,109.08333333333331
2023-01-28 20:00:00,9614.3028,88.5,9.35,65.60000000000001,0.001,0.001,0.001,4.216666666666667,120.41666666666669
2023-01-28 21:00:00,2209.8452105,77.5,8.508333333333333,68.79166666666667,0.001,0.001,0.001,3.925,131.41666666666666
2023-01-28 22:00:00,56.32462565833333,63.583333333333336,7.55,73.48333333333333,0.001,0.001,0.001,3.7083333333333335,142.08333333333334
2023-01-28 23:00:00,13.236543158333332,43.333333333333336,7.2,74.43333333333334,1.7833333333333332,0.001,0.001,3.8,151.08333333333334
2023-01-29 00:00:00,0.001,13.25,7.158333333333334,73.47500000000001,0.001,0.001,0.001,3.9666666666666655,156.41666666666666
2023-01-29 01:00:00,0.001,-21.83333333333333,7.016666666666667,70.84166666666667,0.001,0.001,0.001,4.1,155.58333333333334
2023-01-29 02:00:00,0.001,-49.583333333333336,6.816666666666666,68.08333333333333,0.001,0.001,0.001,4.058333333333333,148.91666666666666
2023-01-29 03:00:00,0.001,-67.75,6.533333333333334,68.26666666666667,2.7416666666666667,0.001,0.001,3.908333333333333,139.25
2023-01-29 04:00:00,0.001,-80.5,6.175,70.39999999999999,0.001,0.001,0.001,3.8,128.5
2023-01-29 05:00:00,0.001,-91.16666666666669,5.916666666666667,72.24166666666666,0.001,0.001,0.001,3.875,117.33333333333331
2023-01-29 06:00:00,0.001,-100.58333333333331,5.716666666666666,73.48333333333333,3.141666666666667,0.001,0.001,3.9583333333333335,106.0
2023-01-29 07:00:00,0.001,-110.001,5.391666666666667,75.00833333333334,0.001,0.001,0.001,3.9,95.08333333333331
2023-01-29 08:00:00,93.12842170833332,-119.91666666666669,5.3500000000000005,75.03333333333333,1.25,21.666666666666668,66.91666666666667,4.0,84.91666666666667
2023-01-29 09:00:00,6587.001122500001,-130.66666666666666,6.583333333333333,68.96666666666667,0.001,43.0,228.5,3.933333333333333,75.75
2023-01-29 10:00:00,24824.53445833333,-143.66666666666666,8.299999999999999,59.81666666666666,0.001,53.083333333333336,376.0,4.0,68.08333333333333
2023-01-29 11:00:00,40529.32883333333,-158.0,9.375,54.50833333333333,0.001,60.00183333333333,481.1666666666667,4.616666666666666,62.583333333333336
2023-01-29 12:00:00,60592.44966666666,-113.91666666666669,10.15,51.53333333333333,0.001,66.08333333333333,531.5,4.891666666666667,59.75
2023-01-29 13:00:00,62575.79750000001,169.66666666666666,10.875,49.1,0.001,69.41666666666667,522.4166666666666,4.816666666666666,60.333333333333336
2023-01-29 14:00:00,42996.74733333334,154.0,11.575,46.88333333333333,0.001,67.83333333333333,455.0,4.308333333333334,63.75
2023-01-29 15:00:00,23940.6155,139.91666666666666,11.841666666666669,46.333333333333336,0.001,61.41666666666666,336.5,3.675,69.83333333333333
2023-01-29 16:00:00,28882.60494166667,127.75,11.65,47.76666666666667,0.001,47.333333333333336,181.66666666666663,2.958333333333333,78.0
2023-01-29 17:00:00,73359.64566666666,117.08333333333331,11.133333333333333,51.26666666666667,2.0666666666666664,15.0,33.833333333333336,2.5,87.5
2023-01-29 18:00:00,53306.80966666667,107.41666666666669,10.408333333333331,56.30833333333334,2.2,0.001,0.001,2.4833333333333334,97.91666666666669
2023-01-29 19:00:00,29079.772916666665,98.0,9.291666666666666,62.24166666666667,16.575,0.001,0.001,2.2666666666666666,108.83333333333331
2023-01-29 20:00:00,13979.6802,88.33333333333333,8.450000000000001,67.05,2.5,0.001,0.001,2.1,120.16666666666669
2023-01-29 21:00:00,4293.055638,77.5,7.766666666666667,72.56666666666666,2.5,0.001,0.001,2.058333333333333,131.25
2023-01-29 22:00:00,45.748965391666665,63.25,7.05,79.14999999999999,0.001,0.001,0.001,1.9583333333333333,141.91666666666666
2023-01-29 23:00:00,13.268314691666667,42.833333333333336,6.45,82.675,1.9083333333333328,0.001,0.001,1.9583333333333333,150.91666666666666
2023-01-30 00:00:00,0.001,13.166666666666666,6.058333333333334,83.24166666666666,1.25,0.001,0.001,2.25,156.25
2023-01-30 01:00:00,0.001,-21.666666666666668,5.916666666666667,81.5,2.5,0.001,0.001,2.7,155.41666666666666
2023-01-30 02:00:00,0.001,-49.25,5.675,79.51666666666667,0.001,0.001,0.001,3.2,148.75
2023-01-30 03:00:00,0.001,-67.41666666666667,5.458333333333333,77.25,0.001,0.001,0.001,3.65,139.16666666666666
2023-01-30 04:00:00,0.001,-80.41666666666667,5.233333333333333,75.93333333333334,0.001,0.001,0.001,3.891666666666667,128.41666666666666
2023-01-30 05:00:00,0.001,-90.75,4.916666666666667,75.9,1.6499999999999997,0.001,0.001,4.025,117.16666666666669
2023-01-30 06:00:00,0.001,-100.41666666666669,4.675,76.54166666666667,1.25,0.001,0.001,4.1,105.91666666666669
2023-01-30 07:00:00,0.001,-109.75,4.541666666666667,77.49166666666666,0.001,0.001,0.001,4.1,95.0
2023-01-30 08:00:00,41.833058916666666,-119.75,4.8500000000000005,75.48333333333333,0.001,24.0,69.0,4.183333333333334,84.75
2023-01-30 09:00:00,4616.085560833333,-130.5,5.875,69.86666666666666,0.001,48.5,230.0018333333333,4.1000000000000005,75.58333333333333
2023-01-30 10:00:00,13051.422383333333,-143.41666666666666,7.341666666666666,63.3,0.001,60.00183333333333,378.5833333333333,3.875,67.75
2023-01-30 11:00:00,16987.03825,-157.83333333333334,8.683333333333334,57.80833333333334,0.001,66.25,484.0833333333333,3.7083333333333335,62.333333333333336
2023-01-30 12:00:00,28629.36408333333,-113.83333333333331,9.908333333333331,53.85833333333333,0.001,70.25,534.3333333333334,3.3000000000000003,59.41666666666666
2023-01-30 13:00:00,32171.14108333333,169.66666666666666,10.833333333333334,50.81666666666666,0.001,72.0,525.5833333333334,2.766666666666667,59.91666666666666
2023-01-30 14:00:00,46269.298416666665,154.0,11.55,48.958333333333336,0.001,68.41666666666667,459.0,2.375,63.41666666666666
2023-01-30 15:00:00,54384.22691666667,139.91666666666666,11.941666666666668,48.11666666666667,0.001,62.0,340.6666666666667,2.0500000000000003,69.5
2023-01-30 16:00:00,55873.69741666667,127.58333333333331,11.791666666666666,48.90833333333333,0.001,48.16666666666666,185.75,1.525,77.75
2023-01-30 17:00:00,51192.5415,116.91666666666669,11.291666666666666,52.525,0.001,15.833333333333334,36.083333333333336,1.5416666666666667,87.25
2023-01-30 18:00:00,13311.543758333331,107.25,10.508333333333333,58.91666666666666,0.001,0.001,0.001,2.191666666666667,97.75
2023-01-30 19:00:00,3897.1799541666655,97.83333333333331,9.316666666666666,66.48333333333333,0.001,0.001,0.001,2.15,108.58333333333331
2023-01-30 20:00:00,18465.196116666662,88.08333333333333,8.308333333333334,72.65833333333333,0.001,0.001,0.001,2.0500000000000003,119.91666666666669
2023-01-30 21:00:00,3501.2110850000004,77.41666666666667,7.608333333333333,77.51666666666667,2.6333333333333333,0.001,0.001,2.033333333333333,131.08333333333334
2023-01-30 22:00:00,0.101414873,63.083333333333336,6.908333333333334,82.55833333333334,0.001,0.001,0.001,2.058333333333333,141.66666666666666
2023-01-30 23:00:00,0.0014677658116666,42.75,6.291666666666667,85.95,0.001,0.001,0.001,2.141666666666667,150.58333333333334
2023-01-31 00:00:00,0.001,13.083333333333334,5.708333333333333,87.75,0.8333333333333334,0.001,0.001,2.3833333333333333,156.0
2023-01-31 01:00:00,0.001,-21.416666666666668,5.091666666666667,89.28333333333335,0.001,0.001,0.001,2.5416666666666665,155.08333333333334
2023-01-31 02:00:00,0.001,-48.66666666666666,4.633333333333334,90.55,0.001,0.001,0.001,2.641666666666667,148.58333333333334
2023-01-31 03:00:00,0.001,-67.0,4.191666666666666,91.78333333333336,4.8,0.001,0.001,2.7000000000000006,139.08333333333334
2023-01-31 04:00:00,0.001,-80.16666666666667,3.741666666666666,92.8,4.516666666666667,0.001,0.001,2.7000000000000006,128.25
2023-01-31 05:00:00,0.001,-90.58333333333331,3.458333333333333,92.88333333333333,1.3833333333333335,0.001,0.001,2.7000000000000006,117.0
2023-01-31 06:00:00,0.001,-100.00183333333332,3.233333333333333,92.5,6.558333333333333,0.001,0.001,2.7000000000000006,105.75
2023-01-31 07:00:00,0.001,-109.5,3.0,92.5,4.775,0.001,0.001,2.7000000000000006,94.91666666666669
2023-01-31 08:00:00,119.5790715975,-119.41666666666669,3.1666666666666665,91.95,0.4166666666666667,25.75,71.25,2.7000000000000006,84.58333333333333
2023-01-31 09:00:00,6304.706215833333,-130.5,4.491666666666666,86.575,0.001,51.5,234.0833333333333,2.4916666666666667,75.41666666666667
2023-01-31 10:00:00,17739.927325,-143.16666666666666,6.833333333333333,76.74166666666666,0.001,62.583333333333336,383.9166666666667,1.991666666666667,67.66666666666667
