TIMESTAMP,POWER,Azimuth,AirTemp,RelativeHumidity,CloudOpacity,Dhi,Ghi,WindSpeed10m,Zenith
2019-11-08 10:00:00,600.75,-149.0,12.566666666666668,82.925,49.975,140.91666666666666,140.91666666666666,4.55,71.16666666666667
2019-11-08 11:00:00,528.3333333333334,-163.0,13.308333333333332,82.97500000000001,61.10833333333333,141.41666666666666,141.41666666666666,4.741666666666666,66.58333333333333
2019-11-08 12:00:00,677.0833333333334,-58.0,13.683333333333332,85.01666666666667,81.75833333333334,72.91666666666667,72.91666666666667,5.0,65.0
2019-11-08 13:00:00,745.25,167.0,13.883333333333333,86.72500000000001,65.75,130.91666666666666,130.91666666666666,5.333333333333333,65.83333333333333
2019-11-08 14:00:00,359.5,152.83333333333334,14.0,88.70833333333333,53.475,144.75,144.75,5.55,69.75
2019-11-08 15:00:00,176.91666666666666,139.58333333333334,13.958333333333334,90.0019166666666664,55.39166666666667,87.66666666666667,87.66666666666667,5.416666666666667,75.91666666666667
2019-11-08 16:00:00,44.083333333333336,128.66666666666666,13.983333333333334,89.85000000000001,57.25,35.75,36.583333333333336,4.95,84.0
2019-11-08 17:00:00,0.001,118.5,14.058333333333332,90.25833333333333,78.73333333333333,0.001833333333333333,0.001833333333333333,4.658333333333333,93.41666666666669
2019-11-08 18:00:00,0.001,109.25,14.041666666666666,91.04166666666669,76.3,0.001,0.001,4.558333333333333,103.83333333333331
2019-11-08 19:00:00,0.001,100.25,14.058333333333332,90.45,76.3,0.001,0.001,4.458333333333333,114.58333333333331
2019-11-08 20:00:00,0.001,91.08333333333331,14.0,89.58333333333333,75.99166666666666,0.001,0.001,4.316666666666666,125.75
2019-11-08 21:00:00,0.001,80.5,13.875,89.91666666666667,63.18333333333334,0.001,0.001,4.325,137.08333333333334
2019-11-08 22:00:00,0.001,66.0,13.741666666666667,90.74166666666667,62.70000000000001,0.001,0.001,4.3500000000000005,147.83333333333334
2019-11-08 23:00:00,0.001,43.5,13.800000000000002,90.30833333333334,63.06666666666667,0.001,0.001,3.8083333333333336,157.08333333333334
2019-11-09 00:00:00,0.001,6.333333333333333,13.716666666666669,91.4,75.88333333333334,0.001,0.001,3.25,161.75
2019-11-09 01:00:00,0.001,-34.5,13.475,93.20833333333331,76.18333333333332,0.001,0.001,2.9166666666666665,159.0
2019-11-09 02:00:00,0.001,-60.833333333333336,13.175,94.29166666666669,75.08333333333333,0.001,0.001,2.825,150.66666666666666
2019-11-09 03:00:00,0.001,-77.0,12.958333333333334,94.53333333333336,74.16666666666667,0.001,0.001,2.9,140.16666666666666
2019-11-09 04:00:00,0.001,-88.25,12.691666666666668,95.675,76.55,0.001,0.001,2.775,129.0
2019-11-09 05:00:00,0.001,-97.75,12.108333333333334,97.55833333333334,75.48333333333333,0.001,0.001,2.5166666666666666,117.66666666666669
2019-11-09 06:00:00,0.001,-106.75,11.699999999999998,98.40833333333336,61.50833333333333,0.001,0.001,2.3,106.75
2019-11-09 07:00:00,0.001,-115.83333333333331,11.45,98.00833333333333,61.66666666666666,0.001,0.001,2.333333333333333,96.16666666666669
2019-11-09 08:00:00,73.75,-125.75,11.058333333333332,98.0,34.641666666666666,22.666666666666668,32.666666666666664,2.575,86.5
2019-11-09 09:00:00,259.9166666666667,-136.5,12.008333333333333,95.63333333333333,5.158333333333333,55.91666666666666,164.66666666666666,2.8166666666666664,78.08333333333333
2019-11-09 10:00:00,586.5,-148.91666666666666,13.808333333333332,91.23333333333332,6.233333333333333,87.33333333333333,275.5833333333333,2.875,71.16666666666667
2019-11-09 11:00:00,1158.8333333333333,-162.83333333333334,14.816666666666668,87.875,4.058333333333333,89.75,363.9166666666667,2.7999999999999994,66.58333333333333
2019-11-09 12:00:00,1242.0,-57.833333333333336,15.691666666666668,84.03333333333333,10.2,115.91666666666669,373.6666666666667,2.6666666666666665,65.0
2019-11-09 13:00:00,977.0833333333334,167.08333333333334,16.474999999999998,80.81666666666666,1.8583333333333332,79.08333333333333,389.5,2.4833333333333334,65.83333333333333
2019-11-09 14:00:00,699.1666666666666,152.83333333333334,16.875,79.78333333333333,4.3,84.16666666666667,311.5,2.275,69.66666666666667
2019-11-09 15:00:00,504.4166666666667,139.91666666666666,16.658333333333335,79.89999999999999,19.25,102.33333333333331,171.33333333333334,1.9833333333333332,75.91666666666667
2019-11-09 16:00:00,177.58333333333334,128.75,16.349999999999998,81.02499999999999,24.691666666666663,39.0,62.41666666666666,2.025,84.0
2019-11-09 17:00:00,6.5,118.58333333333331,15.875,83.44166666666668,38.825,0.4166666666666667,0.4166666666666667,2.583333333333333,93.33333333333331
2019-11-09 18:00:00,0.001,109.25,15.533333333333331,83.64166666666667,46.31666666666666,0.001,0.001,3.075,103.75
2019-11-09 19:00:00,0.001,100.5,15.091666666666669,84.14166666666667,47.20000000000001,0.001,0.001,3.341666666666667,114.5
2019-11-09 20:00:00,0.001,91.16666666666669,14.591666666666669,84.4,37.60833333333333,0.001,0.001,3.5,125.66666666666669
2019-11-09 21:00:00,0.001,80.5,14.05,84.58333333333333,32.791666666666664,0.001,0.001,3.5,137.0
2019-11-09 22:00:00,0.001,66.16666666666667,13.575,84.59166666666667,46.95,0.001,0.001,3.591666666666667,147.83333333333334
2019-11-09 23:00:00,0.001,43.5,13.4,84.05,47.16666666666666,0.001,0.001,3.8,156.91666666666666
2019-11-10 00:00:00,0.001,6.5,13.441666666666668,83.25,37.28333333333333,0.001,0.001,4.066666666666666,161.75
2019-11-10 01:00:00,0.001,-34.0,13.583333333333334,81.94166666666666,35.583333333333336,0.001,0.001,4.2,159.08333333333334
2019-11-10 02:00:00,0.001,-60.66666666666666,13.366666666666667,81.2,24.53333333333333,0.001,0.001,4.166666666666667,150.75
2019-11-10 03:00:00,0.001,-76.75,12.858333333333334,81.4,32.708333333333336,0.001,0.001,4.125,140.25
2019-11-10 04:00:00,0.001,-88.16666666666667,12.758333333333333,81.4,43.11666666666667,0.001,0.001,4.2,129.08333333333334
2019-11-10 05:00:00,0.001,-97.75,12.658333333333331,81.64166666666667,52.68333333333334,0.001,0.001,4.283333333333333,117.75
2019-11-10 06:00:00,0.001,-106.75,12.641666666666666,81.72500000000001,40.18333333333333,0.001,0.001,4.4750000000000005,106.83333333333331
2019-11-10 07:00:00,0.001,-115.83333333333331,12.541666666666666,81.625,44.725,0.001,0.001,4.6,96.33333333333331
2019-11-10 08:00:00,123.91666666666669,-125.58333333333331,12.216666666666669,81.68333333333334,45.125,20.58333333333333,26.83333333333333,4.691666666666667,86.58333333333333
2019-11-10 09:00:00,418.0,-136.5,12.733333333333334,79.18333333333334,6.741666666666667,71.33333333333333,156.58333333333334,4.616666666666666,78.08333333333333
2019-11-10 10:00:00,727.1666666666666,-148.83333333333334,14.05,75.08333333333333,16.849999999999998,131.5,246.75,4.45,71.25
2019-11-10 11:00:00,1146.9166666666667,-162.83333333333334,15.25,71.95,0.001,78.58333333333333,380.3333333333333,4.5,66.58333333333333
2019-11-10 12:00:00,1285.5833333333333,-57.75,16.408333333333335,68.23333333333333,1.0583333333333331,88.58333333333333,411.1666666666667,4.5,65.0
2019-11-10 13:00:00,936.9166666666666,167.25,17.458333333333332,64.11666666666666,10.15,128.25,355.8333333333333,4.625,65.83333333333333
2019-11-10 14:00:00,702.4166666666666,152.91666666666666,18.016666666666666,61.90833333333333,11.333333333333334,128.58333333333334,284.8333333333333,4.916666666666667,69.66666666666667
2019-11-10 15:00:00,416.0,140.5,17.775000000000002,62.49166666666667,27.45,115.66666666666669,153.16666666666666,5.408333333333334,75.83333333333333
2019-11-10 16:00:00,176.16666666666666,128.83333333333334,17.141666666666666,64.75,40.84166666666667,43.66666666666666,45.333333333333336,5.908333333333334,83.83333333333333
2019-11-10 17:00:00,10.25,118.58333333333331,16.333333333333332,69.75,53.10833333333333,0.4166666666666667,0.4166666666666667,6.05,93.25
2019-11-10 18:00:00,0.001,109.5,15.933333333333335,75.58333333333333,89.76666666666667,0.001,0.001,5.616666666666667,103.58333333333331
2019-11-10 19:00:00,0.001,100.5,15.533333333333331,81.69166666666666,86.04166666666667,0.001,0.001,4.908333333333333,114.5
2019-11-10 20:00:00,0.001,91.25,15.008333333333333,86.56666666666666,81.81666666666666,0.001,0.001,3.9583333333333335,125.5
2019-11-10 21:00:00,0.001,80.5,14.266666666666666,89.75,63.66666666666666,0.001,0.001,3.15,136.91666666666666
2019-11-10 22:00:00,0.001,66.25,13.508333333333333,89.55,62.70000000000001,0.001,0.001,2.441666666666667,147.75
2019-11-10 23:00:00,0.001,43.66666666666666,12.933333333333332,88.80833333333334,62.70000000000001,0.001,0.001,2.0500000000000003,156.91666666666666
2019-11-11 00:00:00,0.001,6.916666666666667,12.541666666666666,88.8,62.70000000000001,0.001,0.001,1.6166666666666665,161.75
2019-11-11 01:00:00,0.001,-33.833333333333336,11.966666666666669,89.74166666666667,46.6,0.001,0.001,0.8666666666666667,159.16666666666666
2019-11-11 02:00:00,0.001,-60.583333333333336,11.25,91.64166666666668,0.001,0.001,0.001,1.0,150.75
2019-11-11 03:00:00,0.001,-76.41666666666667,10.691666666666668,92.03333333333336,11.375,0.001,0.001,1.1833333333333331,140.33333333333334
2019-11-11 04:00:00,0.001,-88.08333333333333,10.191666666666666,91.90833333333336,46.5,0.001,0.001,1.5416666666666667,129.16666666666666
2019-11-11 05:00:00,0.001,-97.66666666666669,9.691666666666666,92.2,47.20000000000001,0.001,0.001,1.9333333333333331,117.83333333333331
2019-11-11 06:00:00,0.001,-106.66666666666669,9.316666666666668,92.75,47.20000000000001,0.001,0.001,2.333333333333333,106.91666666666669
2019-11-11 07:00:00,0.001,-115.66666666666669,9.158333333333331,93.19166666666666,46.275,0.001,0.001,2.591666666666667,96.33333333333331
2019-11-11 08:00:00,137.16666666666666,-125.5,9.016666666666667,92.03333333333336,49.16666666666666,19.33333333333333,19.33333333333333,2.6,86.66666666666667
2019-11-11 09:00:00,430.5833333333333,-136.5,9.533333333333331,91.24166666666667,37.40833333333334,109.16666666666669,109.16666666666669,2.5500000000000003,78.16666666666667
2019-11-11 10:00:00,895.75,-148.75,10.766666666666666,89.63333333333333,43.41666666666666,164.75,174.83333333333334,2.3666666666666667,71.25
2019-11-11 11:00:00,1119.5,-162.58333333333334,11.85,84.10833333333333,22.525,190.5,309.0,2.35,66.58333333333333
2019-11-11 12:00:00,1506.1666666666667,-57.583333333333336,12.841666666666669,78.15833333333333,2.5,94.08333333333331,424.0,2.5500000000000003,65.0
2019-11-11 13:00:00,1062.0833333333333,167.33333333333334,13.45,73.35833333333333,0.5,77.0,414.75,2.7000000000000006,65.75
2019-11-11 14:00:00,872.0833333333334,153.0,13.758333333333333,71.05833333333334,7.691666666666666,108.25,315.3333333333333,2.6,69.58333333333333
2019-11-11 15:00:00,402.0,140.5,13.658333333333331,72.30833333333334,0.001,55.41666666666666,223.83333333333331,2.1166666666666667,75.83333333333333
2019-11-11 16:00:00,158.5,128.83333333333334,13.266666666666666,74.50833333333334,3.5,34.5,78.5,1.9583333333333333,83.83333333333333
2019-11-11 17:00:00,7.916666666666667,118.66666666666669,12.383333333333333,77.95833333333333,24.941666666666663,0.8333333333333334,0.8333333333333334,2.35,93.25
2019-11-11 18:00:00,0.001,109.5,11.758333333333333,81.50833333333334,45.04166666666666,0.001,0.001,2.6166666666666667,103.5
2019-11-11 19:00:00,0.001,100.5,11.575,82.52499999999999,47.150000000000006,0.001,0.001,2.6583333333333337,114.41666666666669
2019-11-11 20:00:00,0.001,91.33333333333331,11.15,84.64999999999999,47.16666666666666,0.001,0.001,2.6750000000000003,125.5
2019-11-11 21:00:00,0.001,80.5,10.55,86.25833333333333,45.95,0.001,0.001,2.875,136.75
2019-11-11 22:00:00,0.001,66.41666666666667,9.866666666666667,86.93333333333334,45.9,0.001,0.001,3.1,147.58333333333334
2019-11-11 23:00:00,0.001,43.833333333333336,9.316666666666668,87.90000000000002,45.96666666666667,0.001,0.001,3.1500000000000004,156.91666666666666
2019-11-12 00:00:00,0.001,7.166666666666667,9.075,88.39166666666667,47.41666666666666,0.001,0.001,3.308333333333333,161.75
2019-11-12 01:00:00,0.001,-33.583333333333336,8.775,88.81666666666666,47.16666666666666,0.001,0.001,3.633333333333333,159.25
2019-11-12 02:00:00,0.001,-60.333333333333336,8.35,88.42500000000001,57.25833333333333,0.001,0.001,4.066666666666666,150.83333333333334
2019-11-12 03:00:00,0.001,-76.33333333333333,7.958333333333333,88.14999999999999,42.375,0.001,0.001,4.266666666666667,140.33333333333334
2019-11-12 04:00:00,0.001,-88.0,7.858333333333333,87.8,42.2,0.001,0.001,4.283333333333333,129.33333333333334
2019-11-12 05:00:00,0.001,-97.5,7.8,88.05,41.641666666666666,0.001,0.001,4.308333333333334,117.91666666666669
2019-11-12 06:00:00,0.001,-106.5,7.8,88.40000000000002,11.6,0.001,0.001,4.375,106.91666666666669
2019-11-12 07:00:00,0.001,-115.58333333333331,7.758333333333333,88.64999999999999,0.3166666666666666,0.001,0.001,4.425,96.41666666666669
2019-11-12 08:00:00,54.0,-125.41666666666669,7.575,88.72500000000001,14.925,22.33333333333333,34.666666666666664,4.641666666666667,86.75
2019-11-12 09:00:00,132.16666666666666,-136.5,7.95,84.68333333333334,3.15,52.833333333333336,171.0,4.741666666666666,78.16666666666667
2019-11-12 10:00:00,428.5,-148.75,9.366666666666667,77.61666666666666,0.001,59.66666666666666,303.6666666666667,4.508333333333334,71.41666666666667
2019-11-12 11:00:00,1189.0,-162.5,10.841666666666669,72.7,0.001,65.91666666666667,392.0,3.975,66.58333333333333
2019-11-12 12:00:00,1229.25,-57.5,12.05,68.64166666666667,0.001,65.33333333333333,430.001,3.8,65.0
2019-11-12 13:00:00,850.75,167.5,13.158333333333331,66.02499999999999,0.001,63.0,411.0833333333333,3.925,65.66666666666667
2019-11-12 14:00:00,517.1666666666666,153.0,13.758333333333333,65.22500000000001,0.001,56.083333333333336,339.25,3.975,69.5
2019-11-12 15:00:00,275.0,140.5,13.783333333333331,65.175,0.001,46.333333333333336,222.41666666666663,3.466666666666667,75.75
2019-11-12 16:00:00,137.25,128.83333333333334,13.525,66.25,0.001,27.25,82.41666666666667,2.958333333333333,83.75
2019-11-12 17:00:00,11.5,118.75,12.666666666666666,69.5,0.001,0.9166666666666666,1.5,2.9916666666666667,93.08333333333331
2019-11-12 18:00:00,0.001,109.5,11.825,72.11666666666666,0.001,0.001,0.001,3.283333333333333,103.33333333333331
2019-11-12 19:00:00,0.001,100.5,11.05,75.14999999999999,0.001,0.001,0.001,3.6833333333333336,114.25
2019-11-12 20:00:00,0.001,91.33333333333331,10.45,76.69166666666666,0.001,0.001,0.001,3.9416666666666655,125.5
2019-11-12 21:00:00,0.001,80.5,9.85,76.99166666666666,0.001,0.001,0.001,4.091666666666667,136.66666666666666
2019-11-12 22:00:00,0.001,66.41666666666667,9.416666666666666,77.08333333333333,0.001,0.001,0.001,4.2,147.5
2019-11-12 23:00:00,0.001,44.0,9.258333333333333,77.69166666666668,0.001,0.001,0.001,4.133333333333334,156.75
2019-11-13 00:00:00,0.001,7.5,9.116666666666664,78.10833333333333,0.001,0.001,0.001,4.0,161.75
2019-11-13 01:00:00,0.001,-33.166666666666664,9.0,78.48333333333333,0.001,0.001,0.001,4.041666666666667,159.25
2019-11-13 02:00:00,0.001,-60.001,8.541666666666666,79.49166666666666,0.001,0.001,0.001,4.1,150.91666666666666
2019-11-13 03:00:00,0.001,-76.33333333333333,7.900000000000001,81.29166666666667,0.001,0.001,0.001,4.141666666666667,140.41666666666666
2019-11-13 04:00:00,0.001,-87.91666666666667,7.816666666666666,82.77499999999999,0.001,0.001,0.001,4.25,129.41666666666666
2019-11-13 05:00:00,0.001,-97.5,7.658333333333334,84.53333333333333,0.001,0.001,0.001,4.3,118.0
2019-11-13 06:00:00,0.001,-106.5,7.599999999999999,83.45,0.001,0.001,0.001,4.341666666666667,107.0
2019-11-13 07:00:00,0.001,-115.5,7.516666666666667,82.2,0.001,0.001,0.001,4.483333333333333,96.5
2019-11-13 08:00:00,66.08333333333333,-125.25,7.191666666666666,82.54166666666667,0.001,16.25,40.91666666666666,4.683333333333334,86.75
2019-11-13 09:00:00,141.66666666666666,-136.5,7.783333333333334,79.59166666666667,0.001,42.333333333333336,178.91666666666666,4.983333333333333,78.25
2019-11-13 10:00:00,412.0833333333333,-148.66666666666666,9.625,71.01666666666667,0.225,55.0,308.9166666666667,4.95,71.41666666666667
2019-11-13 11:00:00,1198.0833333333333,-162.41666666666666,11.25,64.33333333333333,9.108333333333333,113.91666666666669,364.5,4.408333333333333,66.58333333333333
2019-11-13 12:00:00,1240.4166666666667,-57.333333333333336,12.883333333333333,60.56666666666666,2.8166666666666664,77.75,426.75,3.95,65.0
2019-11-13 13:00:00,865.5833333333334,167.5,14.15,58.55833333333334,0.001,56.91666666666666,420.25,3.5500000000000003,65.66666666666667
2019-11-13 14:00:00,516.6666666666666,153.16666666666666,14.883333333333333,57.90833333333333,0.001,53.0,347.25,3.0083333333333333,69.41666666666667
2019-11-13 15:00:00,311.0,140.5,15.125,59.1,0.001,46.833333333333336,228.0,2.35,75.58333333333333
2019-11-13 16:00:00,172.58333333333334,128.91666666666666,14.841666666666669,62.61666666666667,0.001,28.08333333333333,85.16666666666667,2.083333333333333,83.58333333333333
2019-11-13 17:00:00,19.08333333333333,118.75,13.741666666666667,67.89999999999999,0.001,1.0833333333333333,1.6666666666666667,2.45,93.08333333333331
2019-11-13 18:00:00,0.001,109.5,12.683333333333332,71.575,0.001,0.001,0.001,3.0500000000000003,103.16666666666669
2019-11-13 19:00:00,0.001,100.5,11.725,73.80833333333334,0.001,0.001,0.001,3.583333333333333,114.16666666666669
2019-11-13 20:00:00,0.001,91.33333333333331,11.116666666666667,72.83333333333333,0.001,0.001,0.001,3.883333333333333,125.5
2019-11-13 21:00:00,0.001,80.5,10.583333333333334,72.39166666666667,0.001,0.001,0.001,4.041666666666667,136.5
2019-11-13 22:00:00,0.001,66.58333333333333,9.958333333333334,74.39999999999999,0.001,0.001,0.001,4.1,147.33333333333334
2019-11-13 23:00:00,0.001,44.333333333333336,9.858333333333334,74.1,0.001,0.001,0.001,4.058333333333333,156.58333333333334
2019-11-14 00:00:00,0.001,7.916666666666667,9.8,74.72500000000001,0.001,0.001,0.001,4.041666666666667,161.58333333333334
2019-11-14 01:00:00,0.001,-32.916666666666664,9.466666666666669,74.91666666666667,0.001,0.001,0.001,4.1,159.25
2019-11-14 02:00:00,0.001,-59.91666666666666,8.833333333333334,73.90833333333335,0.001,0.001,0.001,4.1,150.91666666666666
2019-11-14 03:00:00,0.001,-76.25,8.516666666666667,75.16666666666667,0.001,0.001,0.001,4.1,140.41666666666666
2019-11-14 04:00:00,0.001,-87.83333333333333,8.316666666666668,77.2,0.001,0.001,0.001,4.183333333333334,129.5
2019-11-14 05:00:00,0.001,-97.41666666666669,8.116666666666665,77.5,0.001,0.001,0.001,4.341666666666667,118.08333333333331
